pca_1,pca_2,pca_3,location
0.5615542524323414,-0.024666926886494578,-0.0044405559475742045,pasillo_trasero_parte_4
0.5159754889194362,-0.03481533419851751,0.029678524387552554,pasillo_trasero_parte_4
0.29012081936065215,0.32000356468893676,0.09680901709124072,pasillo_trasero_parte_4
0.49626218804112227,-0.05253732886009968,0.00824995289154128,pasillo_trasero_parte_4
0.5303453347524967,0.024192112740169684,-0.1040913887103473,pasillo_trasero_parte_4
0.5541761542726663,-0.01918958496074709,-0.007456348526688827,pasillo_trasero_parte_4
0.5555663691192934,-0.015427103608785592,-0.0030637173228017863,pasillo_trasero_parte_4
0.5570442903133569,-0.022789728415063625,-0.0050294700110132635,pasillo_trasero_parte_4
0.542888817711897,0.0006315333669146502,-0.004578967601481827,pasillo_trasero_parte_4
0.5059901614270056,-0.06937752127803558,0.026151411081647643,pasillo_trasero_parte_4
0.4153050013392683,0.10237889685418718,0.19460622771798852,pasillo_trasero_parte_4
0.24073438224270374,-0.1537149189053612,0.0776978690642161,pasillo_trasero_parte_4
0.5615542524323414,-0.024666926886494578,-0.0044405559475742045,pasillo_trasero_parte_4
0.5519078348252775,-0.017266049376343736,-0.013451886080974484,pasillo_trasero_parte_4
0.5514072612683931,-0.055386058196531016,-0.028362972074767793,pasillo_trasero_parte_4
0.2224194304117863,-0.17538086316625828,-0.028537319675866306,pasillo_trasero_parte_4
0.49463879845449005,-0.06846799463164441,-0.10240905014995655,pasillo_trasero_parte_4
0.5094663608830455,0.0030983382406924265,0.04042014696564129,pasillo_trasero_parte_4
0.516022253291701,-0.0512885614064017,0.060404076632720106,pasillo_trasero_parte_4
0.13943911947531434,-0.21504646848286668,0.06141913850333442,pasillo_trasero_parte_4
0.5560609535766168,-0.026026155551402856,-0.006410028353711073,pasillo_trasero_parte_4
0.5547399542393399,-0.018274649037813374,-0.0037536576711958694,pasillo_trasero_parte_4
0.5377056535222101,0.08180052942759188,-0.019269710689615742,pasillo_trasero_parte_4
0.546202619294306,0.1464666610697628,-0.022573720334711986,pasillo_trasero_parte_4
0.19900662489117935,-0.21364472997737297,0.12460311982004997,pasillo_trasero_parte_4
0.39327821198617924,0.11032555753510015,0.020776969549543646,pasillo_trasero_parte_4
0.34799074452437295,0.007609572961135139,0.1119958434094399,pasillo_trasero_parte_4
0.23391040030251797,-0.16062159702669956,0.08639316003686844,pasillo_trasero_parte_4
0.548850839697072,0.06733663130352718,-0.0017276894521437152,pasillo_trasero_parte_4
0.5147090439866444,0.01441944440090814,-0.012178408826310456,pasillo_trasero_parte_4
0.3695879400116572,0.1750428789095853,-0.08513996632079154,pasillo_trasero_parte_4
0.5635895366383036,0.09342184201082654,0.1061916287204426,pasillo_trasero_parte_4
0.5113409571245772,0.08006441034757676,-0.11016717875126097,pasillo_trasero_parte_4
0.4845661975487811,-0.02969889375841973,-0.08665683665470057,pasillo_trasero_parte_4
0.5618743139736239,0.031455989187620326,-0.001594481695301361,pasillo_trasero_parte_4
0.5117316560146077,-0.017595401953608376,0.012136789045018078,pasillo_trasero_parte_4
0.5591251637295149,0.0443140759781883,0.060686039358074394,pasillo_trasero_parte_4
0.4838974049855185,-0.03158335332202533,-0.09180068941829007,pasillo_trasero_parte_4
0.5111582882835868,-0.05986157759425494,0.0013858587632626952,pasillo_trasero_parte_4
0.25706141672738547,-0.15181702735659688,0.002051766787377178,pasillo_trasero_parte_4
0.34301077436796334,0.23552617468830434,-0.10433774738324073,pasillo_trasero_parte_4
0.563195883503831,0.024739976742786895,0.08282321871455446,pasillo_trasero_parte_4
0.5767451496443142,0.04052094752251823,0.07665813002714474,pasillo_trasero_parte_4
0.38252863511522067,0.0628089761172377,-0.05144109952967651,pasillo_trasero_parte_4
0.478700854602546,-0.10258911096763605,-0.041993033535962676,pasillo_trasero_parte_4
0.5106220249859297,0.043880729164558964,-0.12419087704781927,pasillo_trasero_parte_4
0.518387524015646,-0.019804186447252133,-0.026049566675918887,pasillo_trasero_parte_4
0.5780015123268727,0.062376927576108146,0.0831252221003109,pasillo_trasero_parte_4
0.5495682151612576,-0.029279137187781766,-2.678234466965963e-05,pasillo_trasero_parte_4
0.5165814370239652,-0.029543338451837316,0.003129343370981132,pasillo_trasero_parte_4
0.17757775766648795,-0.20356652532856365,-0.008923336704110933,pasillo_trasero_parte_4
0.5439092496508384,0.13164206006682386,0.008587155615346379,pasillo_trasero_parte_4
0.5662505037028911,0.003101694700934033,0.0007507570595760377,pasillo_trasero_parte_4
0.5702173062154866,-0.013117919879023466,0.10004777466871968,pasillo_trasero_parte_4
0.5185182094983797,0.04073699328666787,-0.08287511166121897,pasillo_trasero_parte_4
0.5323732972508907,0.03500455572230905,-0.1280346796478654,pasillo_trasero_parte_4
0.467236302909031,-0.10608847046292548,-0.04845004532475971,pasillo_trasero_parte_4
0.5590086305233148,0.0444015136844885,0.05843869996587827,pasillo_trasero_parte_4
0.5554895058027287,-0.024440763766280797,-0.006861111262820035,pasillo_trasero_parte_4
0.5491517067862723,0.11844618306759659,-0.045067019942180826,pasillo_trasero_parte_4
0.5092167717402041,0.023505712354236485,-0.051350774338115,pasillo_trasero_parte_4
0.20611934616871005,0.15932684105294265,-0.15536724916786898,pasillos_salones_2do_piso_B
0.2927329298226048,-0.09712990718582072,-0.12065108333774797,pasillos_salones_2do_piso_B
-0.33384469696953045,0.19260151911430795,0.010234067708747113,pasillos_salones_2do_piso_B
0.18431604472269889,-0.21927513148842026,0.03272713699012823,pasillos_salones_2do_piso_B
0.18743061259004068,-0.20155934559971256,-0.20600815388511334,pasillos_salones_2do_piso_B
0.2907305531381001,-0.060173396432874414,-0.06769217704978947,pasillos_salones_2do_piso_B
-0.27893659192051623,0.16989285215008942,0.10473069206019947,pasillos_salones_2do_piso_B
-0.12752316003847644,-0.2164235235371527,-0.012151757663938223,pasillos_salones_2do_piso_B
0.1299677965491734,-0.263816307339345,-0.12190242953260855,pasillos_salones_2do_piso_B
0.16721738774947614,-0.20089631053797333,0.12857176378457746,pasillos_salones_2do_piso_B
0.3440024197623942,-0.11919201321972732,-0.08496165149036651,pasillos_salones_2do_piso_B
0.20437320964554653,-0.20658880699306365,-0.1528079625067341,pasillos_salones_2do_piso_B
-0.3672956877254335,0.0827840812567713,-0.14760998611758727,pasillos_salones_2do_piso_B
-0.3665447298519673,0.07538041987214564,-0.15862622089842002,pasillos_salones_2do_piso_B
0.2515873331239879,-0.17748328731721066,-0.06926435951023954,pasillos_salones_2do_piso_B
0.21932963190693885,-0.185969880608288,-0.035366235758720437,pasillos_salones_2do_piso_B
0.06634781981619044,-0.23902896549027383,0.08862284968972253,pasillos_salones_2do_piso_B
0.26958701729779266,0.2125521835284857,-0.008390398900404647,pasillos_salones_2do_piso_B
-0.3135245487810647,0.13156026667736798,-0.07517144070785499,pasillos_salones_2do_piso_B
0.23054214282110516,-0.08228271486035901,0.04688655699066372,pasillos_salones_2do_piso_B
0.12843118329340014,-0.2125586712204795,0.02976070470033647,pasillos_salones_2do_piso_B
0.20227772266642302,0.043432314651977305,-0.10758921263823577,pasillos_salones_2do_piso_B
0.2950279520657996,-0.12156726287076645,-0.06340952012108887,pasillos_salones_2do_piso_B
-0.3468165047167979,-0.034626483550154755,-0.1243656326273718,pasillos_salones_2do_piso_B
0.1316693170592173,-0.21726422439393409,0.06780876018479841,pasillos_salones_2do_piso_B
0.16033160867570734,-0.23402494013559516,-0.03753163549267353,pasillos_salones_2do_piso_B
0.2778416056125361,-0.13022499148233396,0.006216683839214346,pasillos_salones_2do_piso_B
0.31839142843415497,-0.10578086476275457,-0.1786714293915071,pasillos_salones_2do_piso_B
-0.17243585964473215,-0.20971342344255428,-0.11453314408115334,pasillos_salones_2do_piso_B
0.23171201399203983,0.015444402393255358,0.032624659418217364,pasillos_salones_2do_piso_B
0.22932057786998203,0.008560783082647527,0.03594625541088572,pasillos_salones_2do_piso_B
-0.09908915510399781,-0.13594745036868047,0.08026150796983471,pasillos_salones_2do_piso_B
0.25749434751841266,-0.2445751110934815,0.07595496480612032,pasillos_salones_2do_piso_B
0.2943053821188208,-0.08172725827014896,-0.017164489274181658,pasillos_salones_2do_piso_B
-0.3249688693523709,0.115455781155254,-0.1657696035607789,pasillos_salones_2do_piso_B
-0.3011882799677074,0.2101827134425528,-0.008430324772527673,pasillos_salones_2do_piso_B
-0.3542672456341339,0.08641885957765613,-0.031566673628626765,pasillos_salones_2do_piso_B
0.13638527476757392,-0.23552469140027177,-0.041446564089968385,pasillos_salones_2do_piso_B
0.19959785753598536,-0.21226624407181433,-0.11290546783045864,pasillos_salones_2do_piso_B
-0.3848504139314548,0.18491410498117453,-0.07551990419373768,pasillos_salones_2do_piso_B
0.26443885797230193,-0.16705232851146504,-0.19126436402395125,pasillos_salones_2do_piso_B
0.23344253631053358,0.14753774737491127,-0.10426211522759646,pasillos_salones_2do_piso_B
0.19731867182877366,0.20612655038142214,-0.1212006298548593,pasillos_salones_2do_piso_B
-0.1151113919272787,-0.29127427081585827,0.022186224925353607,pasillos_salones_2do_piso_B
0.2843553008313142,-0.0874338371059592,-0.1736703041752258,pasillos_salones_2do_piso_B
0.23014344175147308,-0.0824438874898311,0.03633930898770157,pasillos_salones_2do_piso_B
0.2313589629446127,-0.05754986042023903,0.09053454391329625,pasillos_salones_2do_piso_B
0.23979752997256368,-0.09701598263828551,-0.0040075819074598795,pasillos_salones_2do_piso_B
0.16402479869625425,-0.2358706663111214,-0.007816573619305468,pasillos_salones_2do_piso_B
0.2397439319115747,-0.0466074026841876,-0.09446352976076841,pasillos_salones_2do_piso_B
0.13030327640829342,-0.22549827993600902,-0.02751931145956039,pasillos_salones_2do_piso_B
0.17781246565593148,-0.19660710079134622,-0.08427942145526689,pasillos_salones_2do_piso_B
-0.3134840600070603,0.12934910838985547,-0.05294084806740986,pasillos_salones_2do_piso_B
0.21114855488966222,-0.1928943587281198,-0.09490035434320043,pasillos_salones_2do_piso_B
0.2596620414540218,0.16270381150568008,-0.09860701078268169,pasillos_salones_2do_piso_B
-0.4099499825881236,0.18649741262470665,-0.033616512460595424,pasillos_salones_2do_piso_B
0.23965199699115872,-0.17828102662654174,-0.06457026363214073,pasillos_salones_2do_piso_B
0.0166067853662227,-0.33852822759289247,0.11480588684149436,pasillos_salones_2do_piso_B
0.2636758955884664,-0.1660479424817715,-0.07412587414046906,pasillos_salones_2do_piso_B
-0.29638671582364046,0.22270282721634696,-0.057701889459491784,pasillos_salones_2do_piso_B
-0.08318981206342453,-0.2635322334676965,0.04938007339414411,pasillos_salones_2do_piso_B
-0.3103808947849663,-0.12704561229325456,-0.07870042802275563,pasillos_salones_2do_piso_B
0.1464065243974371,-0.20332902790456528,0.12771419834238515,pasillos_salones_2do_piso_B
0.21096542900190465,-0.20044401310584908,-0.09661270265926737,pasillos_salones_2do_piso_B
0.2236132139346087,0.0157216906603059,-0.15021507188734204,pasillos_salones_2do_piso_B
0.24589254682611592,-0.04449724442499436,-0.07105680865502895,pasillos_salones_2do_piso_B
0.28539523679024026,-0.09979574643953547,-0.08522131635525801,pasillos_salones_2do_piso_B
0.24913061370291315,-0.031266061031629065,-0.07025293702660602,pasillos_salones_2do_piso_B
-0.33907097184606744,0.002162650438361382,-0.06468054753393829,pasillos_salones_2do_piso_B
0.15346752537969782,-0.1940323267661757,0.11146078394703185,pasillos_salones_2do_piso_B
0.24183007237838433,-0.24727133783800362,0.03429178500785102,pasillos_salones_2do_piso_B
-0.3296625590792303,0.1608143147803406,0.006417740291519639,pasillos_salones_2do_piso_B
0.11628099365137003,-0.1879706175259783,0.12027764911943521,pasillos_salones_2do_piso_B
0.23989483576990936,-0.18007576636230177,-0.06182383798460792,pasillos_salones_2do_piso_B
-0.31246855344064,-0.1224550094516279,-0.08436058778632807,pasillos_salones_2do_piso_B
0.11882151593909665,0.24235546730356486,-0.2843490767304519,pasillos_salones_2do_piso_B
0.30681087735105184,-0.1176165761165795,-0.03696172920388434,pasillos_salones_2do_piso_B
0.16633212511606235,0.3357960870381157,-0.00849475270862499,pasillos_salones_2do_piso_B
0.24579786864977532,-0.18124576596056308,-0.09247705252049561,pasillos_salones_2do_piso_B
0.2855191196053862,-0.12425705907484569,-0.11231344933877206,pasillos_salones_2do_piso_B
0.21561490269477387,-0.23483529884905213,-0.13560834237660888,pasillos_salones_2do_piso_B
0.2132561029246377,-0.2571367554140624,-0.024623394384238557,pasillos_salones_2do_piso_B
0.23461296567062342,0.2594700569543955,-0.04946210470941657,pasillos_salones_2do_piso_B
0.2674696802210024,-0.14845308983631134,-0.24240608786981285,pasillos_salones_2do_piso_B
0.13171461790846806,-0.1552296854277613,0.0012360244990082653,pasillos_salones_2do_piso_B
0.18327542097074678,0.12128653756219425,-0.20044639672431028,pasillos_salones_2do_piso_B
0.22407137955817805,-0.2558759038131807,-0.16838092013973424,pasillos_salones_2do_piso_B
0.22505738918112173,0.01931510920316322,-0.09777570715002837,pasillos_salones_2do_piso_B
0.07944866366017932,-0.2194010016405169,-0.11300611573089611,pasillos_salones_2do_piso_B
-0.34491674806802913,0.1507546186171903,-0.18301282854450784,pasillos_salones_2do_piso_B
-0.32091841885347916,0.12992446350460485,-0.006996212614461612,pasillos_salones_2do_piso_B
0.18077698585940208,0.10585791453673687,-0.210469071265227,pasillos_salones_2do_piso_B
0.166134243061327,0.19420478941746303,-0.04370202684991136,pasillos_salones_2do_piso_B
0.21084605872101025,-0.08985114846072242,-0.13031976102262632,pasillos_salones_2do_piso_B
0.0686703468295996,-0.2548505819986952,0.030386377224115878,pasillos_salones_2do_piso_B
0.23306120512928866,0.1774743309068218,-0.06954623327498417,pasillos_salones_2do_piso_B
0.01126992152425506,-0.24816950285368575,0.02369341768542094,pasillos_salones_2do_piso_B
0.020419709449378536,-0.167825100172863,0.032280916781021414,pasillos_salones_2do_piso_B
0.3150735809061695,-0.02428671528758393,-0.11068374317413736,pasillos_salones_2do_piso_B
0.35415929408548535,-0.09056339326539362,-0.044502173291210034,pasillos_salones_2do_piso_B
0.21786891198676198,-0.05486766304951458,-0.07960889684917959,salon_310_salas_computo
0.2313559052586477,0.09208731503414609,-0.2255299002721353,salon_310_salas_computo
0.2685179475424786,-0.018189050676004615,0.005726741217773181,salon_310_salas_computo
0.23410685974080156,0.10567567013905733,-0.2238394203283853,salon_310_salas_computo
0.25998781823251504,0.10730068810118873,-0.017448201599673405,salon_310_salas_computo
0.23718343302856143,-0.05341283237391427,0.06301934111898626,salon_310_salas_computo
0.24723312614128504,-0.03985326767083298,0.059398710737210425,salon_310_salas_computo
0.24670305781076438,-0.030184778307729823,0.07053914731756628,salon_310_salas_computo
0.24008852279164927,-0.040542807371540535,0.051248117611582183,salon_310_salas_computo
0.2226028342996609,-0.08666640565244645,0.039886870479520505,salon_310_salas_computo
0.24526822814414972,-0.009633776285206449,0.06431594469288777,salon_310_salas_computo
0.3039394852656974,0.06070327272660095,-0.07006134213181071,salon_310_salas_computo
0.23058566850199372,0.0877777153312823,-0.11180082515997575,salon_310_salas_computo
0.29664768477341014,0.058743214150680505,-0.0935836362688894,salon_310_salas_computo
0.23194513830760735,-0.0477145304688453,0.06962536907124407,salon_310_salas_computo
0.2550162988038909,-0.01766636868072442,-0.0586416087126984,salon_310_salas_computo
0.21717321458466735,-0.09341144455824449,-0.032524677633078015,salon_310_salas_computo
0.28457030585792864,0.08779287580700446,-0.09822085064703256,salon_310_salas_computo
0.24438839492873674,0.00665234540139448,0.038773957774926655,salon_310_salas_computo
0.23947221625399945,-0.07705676214036039,-0.12566804684638808,salon_310_salas_computo
0.2732987799134976,0.011217439176861552,-0.06915953284238315,salon_310_salas_computo
0.25284785200626814,-0.02472736295980518,-0.04872203358867825,salon_310_salas_computo
0.30084403130875653,0.11710130700441859,0.1264027878352581,salon_310_salas_computo
0.25035437988738773,-0.019668303904227136,0.052365577860928436,salon_310_salas_computo
0.24277288901620564,-0.03273267727642465,0.021822478947561202,salon_310_salas_computo
0.22416744889976672,-0.08104225095374774,-0.030677547418826136,salon_310_salas_computo
0.22930595048950062,-0.0818913334793831,-0.09045331235065357,salon_310_salas_computo
0.22044515217659025,-0.05946277694304595,-0.209113020563026,salon_310_salas_computo
0.2586078241023084,0.10885955704856566,-0.1257089526615916,salon_310_salas_computo
0.23328952345404372,-0.0639356441756751,0.024629937943902887,salon_310_salas_computo
0.300440381419156,0.11721912916963828,0.11701919766507075,salon_310_salas_computo
0.29255326900913303,0.0033383537852037367,-0.02788640337446728,salon_310_salas_computo
0.2738401501228019,0.006822693944882591,-0.030630758711167053,salon_310_salas_computo
0.25524389651937074,0.10668981514111799,-0.1003049043653213,salon_310_salas_computo
0.23566407038127818,-0.025345157281215447,0.005454263854243841,salon_310_salas_computo
0.2423113341554483,-0.07159624791903642,-0.1827394483517679,salon_310_salas_computo
0.2109632058915821,-0.11688343936535948,-0.16672965959973934,salon_310_salas_computo
0.2417419558486136,-0.0015023497824666666,0.060524528710369195,salon_310_salas_computo
0.255606223247485,-0.04157124934701827,0.029863734495775923,salon_310_salas_computo
0.26279900813271806,-0.01223231224146909,0.004679288284447447,salon_310_salas_computo
0.24846764102336855,0.10835333162739058,-0.22193289319909418,salon_310_salas_computo
0.22995816819602638,-0.028527150530110835,0.03633236372948154,salon_310_salas_computo
0.24531903745976844,-0.04664833249705715,0.06461668115526034,salon_310_salas_computo
0.23218976285369536,0.09079224857981553,-0.14586708003814583,salon_310_salas_computo
0.303825485194066,0.06049157334042989,-0.07039413568440883,salon_310_salas_computo
0.2620180640333095,0.1459498048991498,-0.011345729963868862,salon_310_salas_computo
0.2967485484469056,0.0849823925743081,0.06586260648357732,salon_310_salas_computo
0.22183532874412717,-0.09836405105004938,-0.02850031950322279,salon_310_salas_computo
0.23893407899046135,-0.05338364519891001,0.05665758852003152,salon_310_salas_computo
0.3059257900115598,0.058438787217257086,-0.08443399459831448,salon_310_salas_computo
0.24056179143772607,-0.03255276058445153,0.07232995063633273,salon_310_salas_computo
0.2110311091186013,-0.11724793272714709,-0.13774260230071586,salon_310_salas_computo
0.23695775948918668,0.085597369396254,-0.10231268030500527,salon_310_salas_computo
0.27233087061961425,-0.005985645753836197,-0.1048861051189258,salon_310_salas_computo
0.21665772835764902,-0.08596916429465241,0.030013281720271255,salon_310_salas_computo
0.23275879530238733,-0.07991654961095697,-0.012459385548998008,salon_310_salas_computo
0.2439167709469971,-0.06134196255883012,-0.024255897200542397,salon_310_salas_computo
0.2671123941756308,0.1548355168293778,-0.026529320743235187,salon_310_salas_computo
0.22956438916758265,-0.08185340371361577,-0.05364969369575495,salon_310_salas_computo
0.23653952049354704,-0.0638603273165799,0.014796064341923175,salon_310_salas_computo
0.2967186410321291,0.058958758189286024,-0.09502552318670367,salon_310_salas_computo
0.2376037247717524,-0.07498502589385755,-0.10852494498684054,salon_310_salas_computo
0.2377122780077269,-0.030777874809162026,0.04343230498525304,salon_310_salas_computo
0.26324898934594076,-0.01950203665371689,-0.09297100333948487,salon_310_salas_computo
0.24402030357520776,-0.06127236953508964,-0.022676119946437836,salon_310_salas_computo
0.24198181362452342,-0.0510386276039236,0.048408007605928394,salon_310_salas_computo
0.21720725037763566,-0.08132457909823063,-0.15231947888629638,salon_310_salas_computo
0.3081043560740845,0.03386785630881167,-0.04297777105847488,salon_310_salas_computo
0.251389584070769,-0.031220546294535658,0.07823296127575197,salon_310_salas_computo
0.24914259044825962,-0.02296060029696499,0.07728694956002517,salon_310_salas_computo
0.24438354383306338,-0.06558077559414442,-0.08403091953452245,salon_310_salas_computo
0.24176073346407972,-0.061002002044869476,-0.07702307806031654,salon_310_salas_computo
0.22865943910292347,-0.03800648288515492,0.03102456288375396,salon_310_salas_computo
0.2513632554392255,-0.03123214382448106,0.0781540663619877,salon_310_salas_computo
0.2232575578545381,-0.07631606195573176,-0.02704082298805639,salon_310_salas_computo
0.22706464818852423,-0.08197458491487775,-0.020846147241587037,salon_310_salas_computo
0.2491157996250045,-0.02598582226077794,-0.0749663716131255,salon_310_salas_computo
0.23952504330201377,-0.06472070992938503,-0.18556262793018505,salon_310_salas_computo
0.2291884165320444,0.09842558807369638,-0.15734747087338907,salon_310_salas_computo
0.23432747765566034,-0.07094283929555567,-0.09033844472673194,salon_310_salas_computo
0.28855984216605296,0.009764421702215998,-0.057252374594868746,salon_310_salas_computo
0.25268232304644517,-0.033520536994974016,-0.07680174399995209,salon_310_salas_computo
0.24093359915638687,-0.04035232313715695,0.054786427181325294,salon_310_salas_computo
0.27324364512333915,0.09219498525517901,-0.10071736842005329,salon_310_salas_computo
0.2169751592178435,-0.0907848306289569,0.03250011133936119,salon_310_salas_computo
0.23803498524418815,-0.027748421297947523,0.03703400675999124,salon_310_salas_computo
0.23154864662724123,-0.07579660302276138,-0.19003041412768132,salon_310_salas_computo
0.2238879387823222,-0.06511176039723168,-0.06075848001873873,salon_310_salas_computo
0.22949510746864393,-0.08186440897521224,-0.08608535341986633,salon_310_salas_computo
0.27002790519186837,0.11021312985213583,0.062213691932183575,salon_310_salas_computo
0.2964623531607233,0.08464845182595918,0.06345872910017024,salon_310_salas_computo
0.23896466637937153,-0.06495468585437805,-0.09601095609991837,salon_310_salas_computo
0.24344156484780557,-0.007358366278047039,0.003253408020698588,salon_310_salas_computo
0.24851121735064086,0.10841805367001812,-0.22189311336183562,salon_310_salas_computo
0.24599939309462887,0.012242141597373954,-0.03756107877597084,salon_310_salas_computo
0.24729984579242237,-0.0351359166788003,0.04852291677476759,salon_310_salas_computo
0.22049948071880618,-0.059438845699441425,-0.20895022267336033,salon_310_salas_computo
0.22803495849834676,-0.07530743006847275,-0.19676408326118036,salon_310_salas_computo
0.29937279597271443,0.04504791355352304,0.01584166008257041,salon_310_salas_computo
0.26032909106835356,0.11789529992500793,-0.13482283701844208,salon_310_salas_computo
0.319554315193028,-0.08931653729079818,-0.1804809146172756,salon_B201
-0.33806469784215354,-0.09399618852789712,0.13562675914269537,salon_B201
0.24628600344477952,-0.13613181378312877,-0.15340904702597746,salon_B201
0.02939428257381473,0.26590680193893096,-0.13006062552222514,salon_B201
0.2877209897189423,-0.12337353037630518,-0.14255925643776762,salon_B201
-0.417501467131003,0.004719338012887602,-0.16750207692733896,salon_B201
-0.18652242305599515,0.3092425716960111,-0.03436759278720472,salon_B201
0.1689329413084325,-0.16284847593391164,-0.027998138447177696,salon_B201
0.19791265409552802,0.3827069379646129,-0.0458328221918121,salon_B201
0.29260471610321903,-0.15201328065612763,-0.26071803173258856,salon_B201
0.15214298546290358,0.28272678402556095,-0.04382878223894637,salon_B201
-0.30398684592290987,0.1825936846931368,0.014739372727904642,salon_B201
-0.36957937801038365,0.15261951722468986,-0.022157747783992696,salon_B201
-0.36935614940919737,0.08627059953849875,-0.02373482052253219,salon_B201
0.3107616680987539,-0.06811512519340322,-0.15494783428101844,salon_B201
0.19314889094746726,-0.16402175052067408,-0.03572161692776771,salon_B201
0.28173200175610136,-0.1628320128421965,-0.09711656590577426,salon_B201
-0.022949564062445305,0.21726770476275584,-0.1099017019187028,salon_B201
0.27394146688961246,-0.14546485328358924,0.006480965980095211,salon_B201
0.33087408369899485,-0.03895296182994294,-0.07699538942789795,salon_B201
-0.013306904150387105,0.22738538248493537,-0.13866034444980102,salon_B201
-0.2655714375730937,-0.2694537649605874,0.11701808877754942,salon_B201
0.27193099996009074,-0.101977617106153,-0.002639088066695097,salon_B201
0.3587953837753192,0.07117208049024974,-0.12531850963301924,salon_B201
0.21480540302050632,-0.14075624069891465,-0.017849830027677878,salon_B201
0.2876711272351974,-0.1760928961476731,-0.10133218152331838,salon_B201
-0.41274364937147645,0.12422936363271693,-0.11500882237976197,salon_B201
0.028741330935510186,0.23439945298039216,-0.04012750740199731,salon_B201
-0.3275810850269917,0.17882690317706507,-0.15881688418243783,salon_B201
-0.3733451505169597,0.06423450809798398,-0.008223499271244146,salon_B201
-0.35022883270182026,0.18781042475024887,-0.08660979410729874,salon_B201
0.3024146351331603,-0.15313243047633973,-0.11864339086328701,salon_B201
0.2911089077328774,-0.1854333672661691,-0.1686920588903062,salon_B201
0.2890400639706382,0.09519419642255969,-0.08108035678642067,salon_B201
-0.3760527321710876,0.14891870599924784,-0.06513850251009946,salon_B201
0.33087408369899485,-0.03895296182994294,-0.07699538942789795,salon_B201
0.27161089817220574,-0.1022680031649493,-0.0055456615921087166,salon_B201
0.30977186754764036,-0.10568407185489255,0.005315920410053577,salon_B201
0.24808601520481316,0.2695479437083581,-0.10078884809460341,salon_B201
-0.41829367456251565,-0.010726492045037889,-0.07097714539056266,salon_B201
0.018963665158678065,0.32318535424028805,-0.07445146304935164,salon_B201
0.3160944153180649,-0.0541733012857104,-0.22654340636846385,salon_B201
-0.21711957890258807,0.17262802026338522,-0.1361624538618721,salon_B201
-0.10212180814390287,-0.34256123402029515,0.06179687461735814,salon_B201
0.3446463995922866,-0.02056912781728499,-0.10320640883248447,salon_B201
0.11015665194637941,0.3170109841004422,-0.0829668900486201,salon_B201
0.3606526616945783,0.022764051279838653,-0.0912911518337213,salon_B201
0.17673620906237575,0.3250565764858003,-0.14773956348618478,salon_B201
0.1394153018271716,0.348778478614896,-0.08756469605659437,salon_B201
-0.4007516839370538,0.12026393020007815,-0.020223027665926176,salon_B201
-0.3698150834334219,0.20689498885772586,-0.07639453921649682,salon_B201
0.35142961967773584,0.07481521206606893,-0.07260861813000268,salon_B201
0.27034632990792623,-0.1737256536401728,-0.09343441889697138,salon_B201
-0.3634614665833817,0.25222365219233017,-0.11020758757668082,salon_B201
0.2732310667772392,0.2668691428296073,0.1138463415343339,salon_B201
0.21021840324440458,0.3308871180172072,-0.2080802845202461,salon_B201
-0.40859672122025537,0.16970474291326318,-0.1011279467562123,salon_B201
0.31731084959451783,-0.07063613293213106,0.03789209735491603,salon_B201
0.30957591618619806,-0.08653399886529908,-0.1349858696164613,salon_B201
-0.3568887524175164,0.07757800387904408,-0.03666952717453705,salon_B201
0.3084064370256374,-0.08994334118463812,0.039480109709111554,salon_B201
0.19219358852090193,0.38807027512134296,-0.08231075719552773,salon_B201
-0.21544123566747442,0.17546256414440095,-0.055570186592343536,salon_B201
0.26539095463756335,-0.1585268076553356,-0.13562932393665142,salon_B201
0.26907704751691297,-0.13566717706841339,-0.06393105819801975,salon_B201
-0.36957937801038365,0.15261951722468986,-0.022157747783992696,salon_B201
0.14537792324479995,-0.284903941419796,0.3112301765277588,salon_B201
-0.4187191688807945,0.04892327535953697,-0.06150425484826546,salon_B201
0.20412296014987322,0.3149910365884794,0.09891538558533519,salon_B201
0.3315213748168104,-0.051803363312102,-0.041583124433599516,salon_B201
-0.38824858044371324,0.1820202576054753,-0.08917030145760743,salon_B201
-0.015156119548731516,0.23129988602777674,-0.19838042619546434,salon_B201
0.26643261144394664,-0.1580224478335433,-0.13225926409315164,salon_B201
-0.4087135530539942,-0.030425475967264224,-0.15354532302232557,salon_B201
-0.4103257118899135,-0.0021850352952549217,-0.15138588527431057,salon_B201
-0.13919764307931054,-0.34390695316508985,0.11059231336258708,salon_B201
-0.4279299031985317,0.011169929532950781,-0.17759179216116494,salon_B201
-0.29201967033614895,0.18484388398336435,0.05333323849254161,salon_B201
-0.3402420740111641,0.20348452538429992,0.03188682626608734,salon_B201
-0.3486094607172846,0.08888421296113856,-0.024574312676447746,salon_B201
-0.38668051770337586,0.16359270958006172,0.009873147673499482,salon_B201
0.23916941263825872,0.29129683229772707,-0.021829103313146428,salon_B201
0.3360350282992259,0.11640403374937805,-0.09205721085441596,salon_B201
-0.36816748133957605,0.08383322264488283,-0.12958867428776347,salon_B201
0.29414074841978405,-0.16313792412670214,-0.11537759967851807,salon_B201
-0.414598984814827,0.001596356591624195,-0.01755155267933355,salon_B201
-0.05140260119945611,0.3572126672746867,0.06549341282382819,salon_B201
